0.30000000000000004,0.24,0.3247156153050672,0.007502245827727597,0.0,0.0,0.5,0.5,0.5,0.2450066577896138,0.2697095435684647,0.5652173913043477,0.9836228287841191,0.46758886922953025,0.13205980066446443,0.36671829289278957,0.018057711438144407,0.36363636363636365,0.0
0.30000000000000004,0.32,0.19958634953464321,0.00452436609505833,0.4,0.0,0.0,0.5,0.6,0.25699067909454054,0.0,0.7826086956521756,0.0,0.7582435258163116,0.4028239202657886,0.3236964377903976,0.009534994104770645,0.4545454545454545,0.0
0.20000000000000004,0.24,0.10754912099276112,0.00452981786836875,0.0,0.0,0.0,0.75,0.4,0.1384820239680426,0.0,0.3478260869565233,0.0,0.5483352099083163,0.20099667774087493,0.2376527275856135,0.00888541096920836,0.4545454545454545,0.0
0.20000000000000004,0.24,0.0951396070320579,0.004150616746999555,0.0,0.0,0.0,1.0,0.4,0.12250332889480692,0.0,0.7826086956521756,0.0,0.33762264757922367,0.3604651162790873,0.15332989158492516,0.007821820628754491,0.9999999999999999,0.0
0.5000000000000001,0.27999999999999997,0.46949327817993797,0.0036829757474835523,0.6,0.0,0.0,1.0,0.7,0.42743009320905456,0.27593360995850624,0.0869565217391326,0.0,0.7880006433971403,0.16528239202659734,0.4957838581999656,0.0056456588137469045,0.9090909090909091,0.0
0.30000000000000004,0.32,0.30403309203722856,0.003622400488478888,0.4,0.0,0.0,0.5,0.5,0.39147802929427433,0.0,0.9739130434782624,0.0,0.5776097796364894,0.5390365448505037,0.3409051798313544,0.005062550074462986,0.36363636363636365,0.0
0.20000000000000004,0.08,0.06101344364012409,0.00513678196359548,0.0,0.0,0.0,0.75,0.4,0.07856191744340879,0.0,0.4782608695652186,0.0,0.6765320894322144,0.30315614617941833,0.1929099982791258,0.009727419988734338,0.6363636363636364,0.0
0.4,0.6000000000000001,0.3671147880041365,0.009533334262153971,0.4,0.0,0.0,0.5,0.6,0.33688415446071907,0.21161825726141079,0.7826086956521756,0.0,0.6935821135596001,0.27159468438539136,0.3684391670968853,0.01337884691413024,0.36363636363636365,0.0
0.20000000000000004,0.2,0.11892450879007238,0.0055002335176234625,0.0,0.0,0.0,0.75,0.4,0.15312916111850863,0.0,0.5826086956521763,0.0,0.5100530802638019,0.30730897009968317,0.2049561177077956,0.011107055265880092,0.9090909090909091,0.0
0.1,0.15999999999999998,0.07238883143743537,0.00025259883004944756,0.8000000000000002,0.0,0.0,0.5,0.5,0.09320905459387482,0.0,0.8956521739130459,0.0,0.8367379765160052,0.18189368770765668,0.12063328170710723,0.002963358613040877,0.7272727272727273,0.0
0.20000000000000004,0.27999999999999997,0.10134436401240951,0.00025683909817977407,0.4,0.0,0.0,0.5,0.5,0.09054593874833555,0.06224066390041494,0.930434782608696,0.0,0.7138491233714035,0.17192691029902107,0.16365513680949922,0.0006834034424407532,0.6363636363636364,0.0
0.20000000000000004,0.24,0.0827300930713547,0.0029318425358257224,0.0,0.0,0.0,0.5,0.30000000000000004,0.10652463382157124,0.0,0.1652173913043491,0.0,0.5825961074473156,0.12873754152825256,0.13440027533987264,0.007628228527312229,0.4545454545454545,0.0
0.30000000000000004,0.2,0.1809720785935884,0.005612903499372137,0.0,0.0,0.0,0.5,0.5,0.16910785619174434,0.0995850622406639,0.5826086956521763,0.0,0.9963004664629409,0.1279069767441996,0.3288590604026846,0.00947901566579939,0.4545454545454545,0.0
0.4,0.48000000000000004,0.3164426059979317,0.0038477404519762374,0.4,0.0,0.0,0.5,0.7,0.3275632490013315,0.12448132780082988,0.8869565217391333,0.0,0.4030883062570467,0.25913621262459685,0.5594562037515058,0.006928498040171527,0.9090909090909091,0.0
0.20000000000000004,0.2,0.10444674250258532,0.004773330409567498,0.0,0.0,0.0,0.5,0.4,0.13448735019973368,0.0,0.5826086956521763,0.0,0.2506031848158301,0.16445182724253016,0.1963517466873172,0.009027689501593635,0.2727272727272727,1.0
0.30000000000000004,0.2,0.14891416752843847,0.0043493035965348524,0.0,0.0,0.0,1.0,0.5,0.13581890812250333,0.08713692946058091,0.6695652173913054,0.0,0.8713205726234605,0.2906976744186096,0.28927895370848394,0.008211337266596149,0.6363636363636364,0.0
0.30000000000000004,0.27999999999999997,0.2761116856256463,0.005913962536625315,0.0,0.0,0.0,0.75,0.5,0.14114513981358187,0.33402489626556015,0.7304347826086968,0.0,0.7574392793952143,0.39950166112957675,0.25314059542247463,0.012146155039284035,0.2727272727272727,1.0
0.1,0.08,0.10548086866597725,0.006554243024304611,0.0,0.0,0.0,0.75,0.4,0.13581890812250333,0.0,0.6000000000000014,0.0,0.5484960591925301,0.18189368770765668,0.13784202374806404,0.011154870182501372,0.9090909090909091,0.0
0.1,0.36,0.07549120992761117,0.0003440674711464897,0.4,0.0,0.0,0.5,0.4,0.05059920106524633,0.07261410788381742,0.9217391304347835,0.0,0.7794756313334545,0.16196013289037126,0.2909998279125796,0.0040421097807161275,0.8181818181818182,0.0
0.30000000000000004,0.32,0.23784901758014476,0.007840255772973622,0.4,0.0,0.0,0.75,0.6,0.3062583222370173,0.0,0.7739130434782631,0.0,0.6543348882097462,0.4161129568106361,0.3718809155050766,0.012038863031255793,0.36363636363636365,0.0
0.30000000000000004,0.32,0.2543950361944157,0.006320422524546608,0.4,0.0,0.0,0.5,0.5,0.3275632490013315,0.0,0.8956521739130459,0.0,0.6171787035547709,0.5290697674418681,0.3563930476682155,0.011410271810307729,0.8181818181818182,0.0
0.30000000000000004,0.32,0.3453981385729059,0.0042227013052151055,0.4,0.0,0.0,0.5,0.6,0.44474034620505987,0.0,0.8956521739130459,0.0,0.64934856039892,0.417774086378742,0.45448287730166925,0.00796759781357547,0.2727272727272727,1.0
0.1,0.32,0.2626680455015512,0.01146629077699279,0.4,1.0,1.0,1.0,0.6,0.20905459387483352,0.2012448132780083,0.7391304347826093,0.0,0.9924400836416396,0.1046511627907023,0.3684391670968853,0.02675186274086764,0.6363636363636364,0.0
0.20000000000000004,0.24,0.2564632885211996,0.011315458382071177,0.0,0.0,0.75,0.5,0.5,0.26231691078561914,0.10580912863070539,0.9043478260869584,0.0,0.292584847997432,0.14202657807310004,0.42350714162794706,0.02050326949070116,0.7272727272727273,0.0
0.30000000000000004,0.32,0.13029989658738367,0.002932448288415769,0.4,0.0,0.0,0.5,0.4,0.1677762982689747,0.0,0.8608695652173921,0.0,0.6667202830947474,0.18687707641197449,0.2617449664429531,0.005116196078477107,0.6363636363636364,0.0
0.30000000000000004,0.27999999999999997,0.29265770423991727,0.008993608704422418,0.4,0.0,0.0,0.75,0.6,0.37683089214380827,0.0,0.53913043478261,0.0,0.6329419334084037,0.25166112956812015,0.4596454999139563,0.01703144005700471,0.6363636363636364,0.0
0.20000000000000004,0.32,0.11706308169596691,0.0005330622792410404,0.8000000000000002,0.0,0.0,0.5,0.4,0.1507323568575233,0.0,0.913043478260871,0.0,0.8672993405179312,0.17774086378737763,0.1683014971605576,0.0009411375052042454,0.09090909090909091,1.0
0.1,0.32,0.11375387797311273,0.0009171094213306081,0.4,0.0,0.0,0.75,0.5,0.14647137150466044,0.0,0.7391304347826093,0.0,0.7485925687630726,0.3039867109634571,0.19118912407503014,0.001628039600080702,0.6363636363636364,0.0
0.30000000000000004,0.2,0.11065149948293693,0.0034067525664222857,0.0,0.0,0.0,1.0,0.30000000000000004,0.04660452729693741,0.14937759336099585,0.4086956521739147,0.0,0.594820653048103,0.13455149501662333,0.09654104284976771,0.0052491448710338395,0.9090909090909091,0.0
0.30000000000000004,0.32,0.17166494312306102,0.0056849880575876865,0.0,0.0,0.0,0.75,0.5,0.22103861517976028,0.0,0.5130434782608724,0.0,0.636802316229705,0.2782392026578151,0.29788332472896234,0.01090296720713072,0.2727272727272727,1.0
0.20000000000000004,0.27999999999999997,0.0796277145811789,0.000276828933651313,0.4,0.0,0.0,0.5,0.4,0.06391478029294274,0.06016597510373444,0.9391304347826086,0.0,0.624095222776262,0.11960132890366992,0.12751677852348997,0.00036969094070600473,0.6363636363636364,0.0
0.30000000000000004,0.27999999999999997,0.2988624612202689,0.002495700670992144,0.4,0.0,0.0,1.0,0.6,0.2649800266311585,0.18672199170124482,0.0608695652173914,0.0,0.7580826765320978,0.17192691029902107,0.48890036138358295,0.005995524057317256,0.1818181818181818,1.0
0.20000000000000004,0.15999999999999998,0.08790072388831438,0.0047400140171149335,0.20000000000000007,0.0,0.0,0.5,0.4,0.11318242343541943,0.0,0.2695652173913068,0.0,0.5595946598037642,0.21013289036545757,0.25486146962657036,0.011090728221180141,0.5454545454545454,0.0
0.4,0.2,0.16442605997931747,0.0019553693606705435,0.0,0.0,0.0,0.5,0.4,0.08122503328894806,0.2033195020746888,0.5652173913043477,0.0,0.8795238861187187,0.14119601328904707,0.17398038203407334,0.003714402669238565,0.6363636363636364,0.0
0.30000000000000004,0.27999999999999997,0.17063081695966908,0.003077223157436915,0.0,0.0,0.5,0.75,0.5,0.1118508655126498,0.16804979253112032,0.5304347826086975,0.0,0.8463889335692443,0.2093023255814046,0.3890896575460334,0.006287078426959216,0.9090909090909091,0.0
0.20000000000000004,0.24,0.09203722854188212,0.004134867179658343,0.0,0.0,0.0,0.5,0.4,0.118508655126498,0.0,0.756521739130438,0.0,0.3981019784461921,0.28488372093023884,0.18258475305455174,0.007818321976318788,0.1818181818181818,1.0
0.20000000000000004,0.08,0.0703205791106515,0.002204939427769758,0.0,0.0,0.0,0.75,0.4,0.09054593874833555,0.0,0.21739130434782794,0.0,0.8359337300949079,0.18189368770765668,0.20323524350369992,0.0035231430027534393,0.4545454545454545,0.0
0.20000000000000004,0.32,0.10754912099276112,0.0013053968315505024,0.0,0.0,0.0,0.5,0.4,0.05992010652463382,0.12240663900414937,0.7391304347826093,0.0,0.8407592086215345,0.12292358803988179,0.17398038203407334,0.003911493423116529,0.1818181818181818,1.0
0.30000000000000004,0.24,0.13236814891416754,0.004046427301511534,0.0,0.0,0.0,0.5,0.4,0.17043941411451397,0.0,0.5565217391304351,0.0,0.962522116776583,0.1453488372093119,0.17398038203407334,0.007628228527312229,0.1818181818181818,1.0
0.20000000000000004,0.15999999999999998,0.07549120992761117,0.004615834736155373,0.0,0.0,0.0,0.75,0.4,0.09720372836218374,0.0,0.5652173913043477,0.0,0.5541257841402683,0.2965116279069804,0.17742213044226468,0.008211337266596149,0.09090909090909091,1.0
0.20000000000000004,0.2,0.1344364012409514,0.0033401197815171556,0.0,0.0,0.0,0.5,0.4,0.08255659121171771,0.14107883817427386,0.4956521739130437,0.0,0.5870998874055005,0.19352159468439822,0.1430046463603511,0.00626841894730213,0.7272727272727273,0.0
0.30000000000000004,0.36,0.2543950361944157,0.00460735419989472,0.4,0.0,0.0,0.5,0.5,0.3275632490013315,0.0,0.913043478260871,0.0,0.5314460350651444,0.31478405315615987,0.41834451901566,0.008463240241966803,0.0,1.0
0.20000000000000004,0.08,0.0982419855222337,0.006625116077340067,0.0,0.0,0.0,0.5,0.5,0.12649800266311584,0.0,0.5130434782608724,0.0,0.9938877271996205,0.2142857142857224,0.2583032180347617,0.010660393971588609,0.5454545454545454,0.0
0.1,0.08,0.07859358841778698,0.003869547545217916,0.20000000000000007,0.0,0.0,0.5,0.30000000000000004,0.10119840213049267,0.0,0.3913043478260896,0.0,0.9475631333440617,0.1710963455149539,0.12923765272758564,0.007287693023570421,0.1818181818181818,1.0
0.20000000000000004,0.27999999999999997,0.16132368148914167,0.0017821241199172057,0.4,0.0,0.0,0.5,0.4,0.2077230359520639,0.0,0.9043478260869584,0.0,0.9480456811967315,0.4435215946843982,0.26346584064704875,0.0026741366783560533,0.5454545454545454,0.0
0.30000000000000004,0.44,0.17993795243019647,0.0015022664233156594,0.4,0.0,0.0,0.5,0.5,0.23169107856191742,0.0,0.8782608695652172,0.0,0.8380247707897865,0.1586378737541594,0.2376527275856135,0.003896332595895147,0.7272727272727273,0.0
0.20000000000000004,0.2,0.14891416752843847,0.007317491287763373,0.0,0.0,0.0,0.5,0.4,0.13715046604527295,0.08506224066390042,0.6695652173913054,0.0,0.8981824030883132,0.2375415282392055,0.26415419032868703,0.013925802911578557,0.6363636363636364,0.0
0.1,0.27999999999999997,0.15718717683557393,0.002956072639427588,0.4,0.0,0.0,1.0,0.5,0.1651131824234354,0.058091286307053944,0.0434782608695663,0.0,0.8249959787679018,0.1735880398671128,0.41662364481156433,0.004899279627463489,0.6363636363636364,0.0
0.20000000000000004,0.08,0.06825232678386764,0.004409878855539516,0.0,0.0,0.0,0.5,0.4,0.08788282290279625,0.0,0.4695652173913061,0.0,0.5100530802638019,0.16196013289037126,0.21183961452417832,0.014000440830206897,0.6363636363636364,0.0
0.4,0.36,0.2874870734229576,0.003997361341717756,0.4,0.0,0.0,0.5,0.6,0.37017310252996005,0.0,0.9826086956521749,0.0,0.8364162779475635,0.30564784053157723,0.19979349509550853,0.009009030021936551,0.36363636363636365,0.0
0.30000000000000004,0.32,0.2512926577042399,0.016799942332353428,0.4,0.0,0.0,0.5,0.6,0.3235685752330226,0.0,0.8782608695652172,0.0,0.320572623451838,0.37873754152825256,0.36671829289278957,0.0047056875260212275,0.6363636363636364,0.0
0.20000000000000004,0.32,0.11892450879007238,0.004046427301511534,0.4,0.0,0.0,0.75,0.4,0.15312916111850863,0.0,0.7391304347826093,0.0,0.3410004825478552,0.27990033222592103,0.2376527275856135,0.0076398907020979075,0.7272727272727273,0.0
0.20000000000000004,0.32,0.1923474663908997,0.004491049702605766,0.4,0.0,0.0,0.5,0.4,0.2476697736351531,0.0,0.913043478260871,0.0,0.624095222776262,0.530730897009974,0.3288590604026846,0.004850298493363639,0.6363636363636364,0.0
0.4,0.08,0.1127197518097208,0.003338908276337062,0.4,0.0,0.0,0.75,0.30000000000000004,0.1451398135818908,0.0,0.35652173913043583,0.0,0.5325719800546977,0.1968438538206101,0.1137497848907245,0.011243502710872528,0.36363636363636365,0.0
0.20000000000000004,0.27999999999999997,0.10961737331954499,0.0005227644852102476,0.8000000000000002,0.0,0.0,0.5,0.5,0.14114513981358187,0.0,0.913043478260871,0.0,0.8618304648544353,0.1478405315614708,0.17742213044226468,0.0008023576252546727,0.6363636363636364,0.0
0.20000000000000004,0.24,0.13340227507755947,0.00643006374334505,0.0,0.0,0.0,0.5,0.5,0.17177097203728361,0.0,0.6173913043478265,0.0,0.5369149107286546,0.6079734219269142,0.21700223713646538,0.012712936733868004,0.9090909090909091,0.0
0.4,0.32,0.296794208893485,0.005718304450040252,0.0,0.0,0.25,0.5,0.5,0.21970705725699066,0.25311203319502074,0.5043478260869563,0.0,0.6914910728647357,0.33803986710964296,0.4011357769747032,0.011360124458729312,0.1818181818181818,1.0
0.30000000000000004,0.32,0.32574974146845914,0.007070949983614392,0.4,0.0,0.0,0.75,0.7,0.4194407456724367,0.0,0.8086956521739133,0.0,0.6395367540614529,0.3521594684385434,0.5284804680777836,0.012430712104054588,0.5454545454545454,0.0
0.30000000000000004,0.32,0.1923474663908997,0.004909018989737945,0.0,0.0,0.0,0.75,0.5,0.14114513981358187,0.16597510373443983,0.6000000000000014,0.0,0.8145407752935654,0.30481727574751005,0.2703493374634315,0.009030021936550772,0.5454545454545454,0.0
0.1,0.15999999999999998,0.2140641158221303,0.0038647015244975425,0.4,0.0,0.0,0.5,0.4,0.16245006657789612,0.1763485477178423,0.0869565217391326,0.0,0.6448447804407351,0.20598006644519273,0.23593185338151784,0.0072783632837418785,0.2727272727272727,1.0
0.20000000000000004,0.36,0.19855222337125128,0.02061254913410696,0.4,0.0,0.75,0.75,0.4,0.2556591211717709,0.0,0.7304347826086968,0.0,0.34293067395850585,0.2956810631229416,0.0,0.3202899683138711,0.36363636363636365,1.0
0.20000000000000004,0.27999999999999997,0.2823164426059979,0.006944953444884691,0.0,0.0,0.0,0.75,0.4,0.18908122503328895,0.2717842323651452,0.5478260869565226,0.0,0.36448447804407635,0.1735880398671128,0.23593185338151784,0.00850755650615238,0.9090909090909091,0.0
0.30000000000000004,0.32,0.17993795243019647,0.002899131895963204,0.4,0.0,0.0,0.5,0.5,0.23169107856191742,0.0,0.9739130434782624,0.0,0.3218594177256051,0.38372093023257037,0.3185338151781105,0.0054194126229047445,0.36363636363636365,1.0
0.20000000000000004,0.24,0.19441571871768357,0.004383831494167511,0.0,0.0,0.0,0.5,0.5,0.25033288948069243,0.0,0.8000000000000007,0.0,0.18095544474827818,0.17524916943521873,0.2703493374634315,0.007238711889470572,0.09090909090909091,1.0
0.20000000000000004,0.15999999999999998,0.08790072388831438,0.0002677426448006135,0.8000000000000002,0.0,0.0,0.5,0.5,0.11318242343541943,0.0,0.9913043478260875,0.0,0.8333601415473737,0.1096345514950201,0.19118912407503014,0.002148172595521958,0.6363636363636364,0.0
0.1,0.08,0.0796277145811789,0.002956072639427588,0.0,0.0,0.0,1.0,0.4,0.10252996005326231,0.0,0.0695652173913075,0.0,0.7473057744893055,0.18687707641197449,0.1929099982791258,0.004829306578749418,0.36363636363636365,0.0
0.30000000000000004,0.32,0.20268872802481902,0.01889039452060437,0.4,0.0,0.0,0.75,0.5,0.2609853528628495,0.0,0.6956521739130466,0.0,0.7900916840920189,0.4061461794020005,0.35467217346411983,0.041915022397206673,0.2727272727272727,1.0
0.20000000000000004,0.24,0.15511892450879008,0.0017372984282537547,0.0,0.0,0.0,0.75,0.5,0.11451398135818908,0.13278008298755187,0.21739130434782794,0.0,0.7741676049541582,0.10299003322261058,0.2376527275856135,0.003954643469823539,0.9090909090909091,0.0
0.1,0.2,0.1344364012409514,0.0022291695313716234,0.4,0.0,0.0,0.5,0.4,0.17310252996005326,0.0,0.1043478260869577,0.0,0.692134470001605,0.1096345514950201,0.16193426260540356,0.0025843379325063295,0.8181818181818182,0.0
0.20000000000000004,0.32,0.14167528438469493,0.0004773330409567498,0.8000000000000002,0.0,0.0,0.5,0.5,0.18242343541944073,0.0,0.9391304347826086,0.0,0.6969599485282316,0.1096345514950201,0.23076923076923078,0.0007242210541906275,0.2727272727272727,1.0
0.30000000000000004,0.32,0.2388831437435367,0.002410289555795568,0.4,0.0,0.0,0.5,0.6,0.30758988015978694,0.0,0.8608695652173921,0.0,0.6580344217468195,0.3272425249169544,0.4338323868525211,0.004479441335179067,0.1818181818181818,1.0
0.20000000000000004,0.2,0.15822130299896586,0.0060175462295232905,0.0,0.0,0.0,0.5,0.4,0.13581890812250333,0.10580912863070539,0.6782608695652179,0.0,0.9954962200418294,0.1893687707641334,0.2755119600757185,0.013226072424437853,0.8181818181818182,0.0
0.30000000000000004,0.68,0.43485005170630814,0.014274559784448998,0.6,0.0,0.5,1.0,0.7,0.4707057256990679,0.13900414937759337,0.2260869565217405,0.0,0.7566350329741169,0.19518272425248995,0.6024780588538978,0.010528611396510443,0.5454545454545454,0.0
0.20000000000000004,0.15999999999999998,0.17166494312306102,0.0050640916527898835,0.0,0.0,0.0,0.5,0.4,0.1278295605858855,0.14522821576763484,0.5478260869565226,0.0,0.6477400675566969,0.17275747508305983,0.299604198933058,0.005752950821775146,0.4545454545454545,0.0
0.30000000000000004,0.27999999999999997,0.1892450879007239,0.004016139672009202,0.4,0.0,0.0,0.75,0.4,0.24367509986684419,0.0,0.7826086956521756,0.0,0.32748914267331486,0.3571428571428612,0.23076923076923078,0.007569917653383837,0.36363636363636365,1.0
0.20000000000000004,0.27999999999999997,0.07859358841778698,0.0023775789159330494,0.20000000000000007,0.0,0.0,0.75,0.5,0.10119840213049267,0.0,0.26086956521739424,0.0,0.8502493163905456,0.11960132890366992,0.1602133884013079,0.0044152993738578354,0.2727272727272727,1.0
0.30000000000000004,0.52,0.32574974146845914,0.0020740968683196845,0.20000000000000007,0.0,0.0,1.0,0.5,0.24367509986684419,0.2738589211618257,0.11304347826087024,0.0,0.7825317677336443,0.14202657807310004,0.3288590604026846,0.00474184026785683,0.4545454545454545,0.0
0.30000000000000004,0.2,0.13236814891416754,0.004046427301511534,0.0,0.0,0.0,0.5,0.4,0.09720372836218374,0.11410788381742738,0.6695652173913054,0.0,0.38362554286634065,0.2757475083056562,0.21011874032008265,0.007831150368583034,0.8181818181818182,0.0
0.20000000000000004,0.2,0.19131334022750776,0.013060631593995538,0.20000000000000007,0.0,0.0,0.75,0.4,0.24633821571238348,0.0,0.19130434782608674,0.0,0.504101656747622,0.12873754152825256,0.2772328342798142,0.013645910716722274,0.1818181818181818,1.0
0.30000000000000004,0.32,0.21509824198552224,0.0043493035965348524,0.0,0.0,0.0,0.5,0.5,0.11717709720372835,0.24896265560165975,0.5043478260869563,0.0,0.6710632137687043,0.254983388704332,0.35295129926002416,0.0085612025101665,0.6363636363636364,0.0
0.30000000000000004,0.2,0.17993795243019647,0.0037483970272085883,0.0,0.0,0.75,0.5,0.5,0.1384820239680426,0.14522821576763484,0.35652173913043583,0.0,0.8269261701785524,0.20348837209303383,0.299604198933058,0.0074019823364700685,0.2727272727272727,1.0
0.30000000000000004,0.32,0.17890382626680454,0.0041403189529687625,0.0,0.0,0.0,1.0,0.4,0.2303595206391478,0.0,0.6000000000000014,0.0,0.5660286311725997,0.29734219269103335,0.2324901049733265,0.007628228527312229,0.1818181818181818,1.0
0.30000000000000004,0.32,0.5098241985522234,0.01556238979088815,0.4,1.0,0.5,0.25,0.7,0.559254327563249,0.15145228215767634,0.20000000000000284,0.0,0.8124497345986867,0.20764119601329867,0.6007571846498022,0.021717301885890283,0.36363636363636365,0.0
0.20000000000000004,0.08,0.06101344364012409,0.0034285596596639644,0.0,0.0,0.0,0.75,0.30000000000000004,0.07856191744340879,0.0,0.0869565217391326,0.0,0.636802316229705,0.199335548172769,0.14644639476854243,0.0040362786933232885,0.1818181818181818,1.0
0.20000000000000004,0.12000000000000001,0.20992761116856257,0.0037150806347560237,0.8000000000000002,0.0,0.5,0.5,0.8,0.270306258322237,0.0,0.8000000000000007,0.0,0.717387807624263,0.19019933554817214,0.26002409223885736,0.0069903075665356225,0.9090909090909091,0.0
0.0,0.15999999999999998,0.04033092037228542,0.00015688992082207897,0.8000000000000002,0.0,0.0,0.5,0.5,0.05193075898801597,0.0,0.9217391304347835,0.0,0.8293389094418586,0.11378737541528494,0.15332989158492516,0.0006180952636409542,0.0,1.0
0.20000000000000004,0.32,0.16132368148914167,0.00602118074506357,0.4,0.0,0.0,0.5,0.5,0.2077230359520639,0.0,0.8347826086956545,0.0,0.5435097313817039,0.29734219269103335,0.32541731199449325,0.008827100095279967,0.36363636363636365,0.0
0.30000000000000004,0.24,0.26887280248190276,0.002956072639427588,0.6,0.0,0.0,0.75,0.6,0.34620505992010653,0.0,0.0,0.0,0.7521312530159321,0.17441860465117998,0.36155567028050256,0.005109198773605699,0.7272727272727273,0.0
0.4,0.44,0.37745604963805585,0.0024108953083856145,0.4,0.0,0.0,0.5,0.6,0.3661784287616511,0.18672199170124482,0.9565217391304373,0.0,0.7704680714170848,0.26162790697675575,0.542247461710549,0.00596636862035306,0.8181818181818182,0.0
0.30000000000000004,0.15999999999999998,0.1468459152016546,0.005863685071651445,0.0,0.0,0.0,0.75,0.5,0.1118508655126498,0.12033195020746888,0.5478260869565226,0.0,0.3562811645488182,0.24418604651164344,0.1963517466873172,0.006928498040171527,0.2727272727272727,1.0
0.30000000000000004,0.32,0.1592554291623578,0.00404703305410158,0.0,0.0,0.0,0.5,0.4,0.1118508655126498,0.14522821576763484,0.756521739130438,0.0,0.3778349686343887,0.168604651162795,0.22216485974875239,0.008041069514725245,0.1818181818181818,1.0
0.30000000000000004,0.15999999999999998,0.10237849017580145,0.005332440050180544,0.0,0.0,0.0,0.75,0.4,0.1318242343541944,0.0,0.5913043478260889,0.0,0.25880649831108826,0.09800664451829277,0.13440027533987264,0.010439978868139287,0.5454545454545454,0.0
0.20000000000000004,0.27999999999999997,0.11685625646328851,0.004217249531904685,0.0,0.0,0.0,0.75,0.4,0.1118508655126498,0.06016597510373444,0.5913043478260889,0.0,0.4921988097153047,0.2757475083056562,0.18602650146274313,0.007754180014997556,0.8181818181818182,0.0
0.1,0.15999999999999998,0.08790072388831438,0.0003125683364640646,0.8000000000000002,0.0,0.0,0.5,0.4,0.11318242343541943,0.0,0.9217391304347835,0.0,0.9311565063535596,0.142857142857153,0.1395628979521597,0.0,0.5454545454545454,0.0
0.30000000000000004,0.32,0.21416752843846948,0.004116694601956944,0.4,0.0,0.0,0.5,0.5,0.2757656458055925,0.0,0.930434782608696,0.0,0.2699050989223224,0.15116279069768268,0.4001032524522458,0.00781132467144738,0.8181818181818182,0.0
0.20000000000000004,0.15999999999999998,0.21820062047569805,0.005681959294637454,0.4,0.0,0.75,0.5,0.7,0.23435419440745672,0.07261410788381742,0.3478260869565233,0.0,0.8780762425607236,0.11461794019935212,0.42350714162794706,0.010063290622561876,0.09090909090909091,1.0
0.30000000000000004,0.32,0.22957600827300928,0.006359190690309593,0.4,0.0,0.0,0.5,0.5,0.2956058588548601,0.0,0.8521739130434796,0.0,0.1729129805372338,0.255813953488385,0.3443469282395457,0.008610183644266349,0.2727272727272727,1.0
0.20000000000000004,0.15999999999999998,0.15201654601861428,0.00573647702774165,0.4,0.0,0.0,1.0,0.5,0.19573901464713714,0.0,0.5304347826086975,0.0,0.898504101656755,0.12458471760798773,0.29272070211667534,0.013778859509279009,0.4545454545454545,0.0
0.20000000000000004,0.2,0.13960703205791106,0.0032583431818608596,0.0,0.0,0.25,0.5,0.5,0.11318242343541943,0.10373443983402489,0.7478260869565219,0.0,0.6176612514074407,0.11129568106312604,0.2583032180347617,0.006513324617801377,0.4545454545454545,0.0
0.30000000000000004,0.36,0.21199586349534644,0.004796349007989271,0.4,0.0,0.0,0.5,0.5,0.27296937416777634,0.0,0.8347826086956545,0.0,0.08557181920541268,0.4235880398671128,0.3477886766477371,0.009237608647735847,0.5454545454545454,0.0
0.4,0.44,0.3133402275077559,0.002410289555795568,0.4,0.0,0.0,0.5,0.5,0.3155792276964048,0.13692946058091285,0.913043478260871,0.0,0.6154093614283482,0.530730897009974,0.5164343486491139,0.006418861002037381,0.09090909090909091,1.0
0.30000000000000004,0.36,0.27094105480868663,0.002423616112776594,0.4,0.0,0.0,0.5,0.4,0.34886817576564577,0.0,0.9913043478260875,0.0,0.9396815184172453,0.24335548172759047,0.37532266391326796,0.008023576252546728,0.6363636363636364,0.0
0.20000000000000004,0.24,0.19855222337125128,0.0054093706291164665,0.0,0.0,0.0,0.5,0.6,0.17310252996005326,0.12863070539419086,0.6869565217391305,0.0,0.6647900916840968,0.3480066445182928,0.40457752538289454,0.012876207180867502,0.9999999999999999,0.0
0.30000000000000004,0.32,0.2140641158221303,0.003160211262273304,0.4,0.0,0.0,0.75,0.5,0.17709720372836218,0.15352697095435686,0.25217391304347814,0.0,0.7902525333762327,0.12624584717607945,0.2789537084839099,0.005695806165325322,0.2727272727272727,1.0
0.30000000000000004,0.32,0.31747673216132366,0.008501131848714502,0.4,1.0,1.0,0.5,0.5,0.23968042609853527,0.26348547717842324,0.9739130434782624,0.0,0.9337300949010938,0.19352159468439822,0.4768542419549131,0.013004491103509964,0.2727272727272727,1.0
0.20000000000000004,0.44,0.3133402275077559,0.0033068033890645905,0.4,0.0,0.0,0.75,0.6,0.2556591211717709,0.23029045643153526,0.32173913043478564,0.0,0.8084285024931717,0.2043189368770868,0.46308724832214776,0.006736072156207833,0.9090909090909091,0.0
0.20000000000000004,0.08,0.10651499482936919,0.002661676880664922,0.20000000000000007,0.0,0.0,0.5,0.4,0.13715046604527295,0.0,0.25217391304347814,0.0,0.8446195914428216,0.12873754152825256,0.17225950782997762,0.003597780921381781,0.9090909090909091,0.0
0.20000000000000004,0.32,0.21302998965873837,0.0032383533463893202,0.4,0.0,0.0,0.5,0.4,0.27430093209054596,0.0,0.9478260869565247,0.0,0.5788965739102565,0.5382059800664507,0.3409051798313544,0.006072494410902734,0.0,1.0
